,ISI1
79601,0.11079999999947177
79602,0.028000000000247383
79603,0.03080000000045402
20549,0.046199999999771535
79604,0.06520000000000437
20551,0.16439999999965949
20553,0.021999999999934516
20555,0.023400000000037835
79605,0.04159999999956199
20557,0.07440000000042346
20559,0.058399999999892316
79606,0.4864000000006854
79607,0.07099999999991269
79608,0.0543999999999869
79609,0.10419999999976426
20561,0.037000000000261934
79610,0.032599999999547435
79611,0.06520000000000437
79612,0.047599999999874854
79613,0.04820000000017899
79614,0.060199999999895226
79615,0.07760000000052969
79616,0.10399999999935972
79617,0.06040000000029977
79618,0.11260000000038417
79619,0.052800000000388536
79620,0.023599999999532884
79621,0.04039999999895372
79622,0.02900000000045111
79623,0.024200000000746513
79624,0.07039999999960855
79625,0.02400000000034197
79626,0.03459999999995489
79627,0.035799999999653664
79628,0.04039999999986321
79629,0.08840000000054715
79630,0.36199999999917054
79631,0.8720000000002983
79632,0.35860000000047876
79633,0.24139999999988504
79634,1.0209999999997308
79635,0.8418000000001484
79636,0.6503999999995358
79637,0.1382000000003245
79638,1.2470000000002983
79639,0.05379999999968277
79640,0.0500000000001819
20563,0.04099999999925785
20565,0.046800000000985165
20567,0.05739999999968859
20569,0.8253999999997177
79641,0.06220000000030268
79642,0.6613999999999578
20571,0.032199999999647844
20573,0.03540000000066357
79643,0.9593999999997322
20575,1.2730000000001382
20577,0.03539999999975407
20579,0.044200000000273576
79644,0.47659999999996217
79645,0.07079999999950815
20581,0.07960000000002765
20583,0.021000000000640284
79646,0.4421999999995023
79647,0.030200000000149885
79648,0.03499999999985448
20585,0.03660000000036234
79649,0.08659999999963475
79650,0.04700000000048021
79651,0.08899999999994179
79652,1.5319999999992433
20587,0.04140000000006694
79653,0.045600000000376895
20589,0.019400000000132422
20591,0.019999999999527063
20593,0.9178000000001703
20595,0.025000000000545697
20597,0.16479999999955908
20599,0.3482000000003609
79654,0.08919999999943684
20601,0.026400000000649015
20603,0.018999999999323336
79655,0.07860000000073342
20605,0.09459999999944557
20607,0.04159999999956199
20609,0.03080000000045402
79656,0.04659999999967113
79657,0.043800000000373984
20611,0.08240000000023429
20613,0.01919999999972788
20615,0.057800000000497676
79658,3.933399999998983
79659,0.05540000000019063
79660,0.04220000000077562
79661,0.031199999999444117
20617,0.06239999999979773
79662,0.04359999999996944
79663,0.04359999999996944
79664,0.15080000000034488
79665,0.21740000000045256
20619,0.03799999999955617
20621,0.056999999999789
20623,0.08179999999993015
20625,0.042400000000270666
20627,0.050600000000486034
79666,0.022599999999329157
79667,0.029800000000250293
79668,0.10820000000057917
79669,0.02199999999902502
79670,0.03480000000035943
79671,0.03080000000045402
20629,0.0929999999998472
79672,0.020599999999831198
79673,0.039399999999659485
79674,0.04640000000017608
79675,0.0294000000003507
79676,0.02779999999984284
79677,0.035600000000158616
79678,0.018799999999828287
79679,0.0749999999998181
79680,0.06660000000010768
79681,0.06319999999959691
79682,0.18540000000029977
79683,0.0749999999998181
20631,0.04500000000007276
79684,0.4355999999997948
79685,0.23320000000057917
20633,0.023999999999432475
79686,0.1544000000003507
20635,0.02900000000045111
20637,0.026799999999639113
20639,0.401199999999335
79687,0.04100000000016735
20641,1.3674000000000888
20643,0.17880000000059226
20645,0.04579999999987194
20647,0.0433999999995649
20649,2.4728000000004613
20651,0.042400000000270666
20653,0.0385999999998603
79688,0.23099999999976717
20655,0.030200000000149885
79689,0.040600000000267755
79690,0.040799999999762804
20657,0.056599999999889405
20659,0.05099999999947613
20661,0.056199999999989814
20663,0.038800000000264845
20665,0.03840000000036525
20667,0.029199999999946158
20669,0.033400000000256114
20671,0.026600000000144064
20673,0.05199999999967986
20675,0.030999999999039574
20677,0.04480000000057771
20679,0.06180000000040309
79691,1.6655999999993583
79692,0.05400000000008731
79693,0.04100000000016735
79694,0.05140000000028522
79695,0.5559999999995853
20681,0.07459999999991851
79696,0.029600000000755244
20683,0.10419999999976426
79697,0.04359999999996944
79698,1.5641999999998006
79699,0.08439999999973224
79700,0.04840000000058353
79701,0.02959999999984575
20685,0.05519999999978609
20687,0.04480000000057771
20689,0.0478000000002794
79702,0.05899999999837746
79703,0.08060000000114087
79704,0.04919999999947322
79705,0.09720000000015716
20691,0.05199999999967986
79706,0.04120000000057189
79707,0.04739999999947031
79708,0.0342000000000553
79709,0.0430000000005748
20693,0.04659999999967113
20695,0.05540000000019063
79710,0.044200000000273576
79711,0.05559999999968568
79712,0.047599999999874854
79713,18.471599999999853
79714,0.1562000000003536
79715,4.618199999999888
79716,0.06059999999979482
20697,0.11120000000028085
20699,0.018199999999524152
79717,0.024200000000746513
79718,0.03839999999945576
79719,0.035200000000259024
79720,0.025200000000040745
79721,0.024999999999636202
79722,0.05040000000008149
20701,0.019400000000132422
79723,0.04359999999996944
20703,0.042999999999665306
20705,0.06660000000010768
20707,0.05480000000079599
20709,0.0525999999990745
20711,0.0543999999999869
79724,0.033400000000256114
79725,0.10140000000046712
79726,0.04199999999946158
20713,0.042400000000270666
79727,0.04039999999986321
20715,0.03319999999985157
20717,0.032000000000152795
20719,0.0452000000004773
20721,0.03960000000006403
20723,0.26959999999962747
20725,0.042000000000371074
20727,0.046199999999771535
79728,0.029399999999441206
79729,0.023000000000138243
79730,0.033400000000256114
79731,0.056199999999989814
79732,0.11059999999997672
79733,3.2644000000000233
79734,0.23300000000017462
20729,0.16739999999936117
79735,0.025000000000545697
79736,0.10099999999965803
79737,0.030200000000149885
79738,0.04460000000017317
20731,0.05419999999958236
79739,0.289400000000569
20733,0.03139999999984866
20735,0.04699999999957072
79740,0.43360000000029686
79741,0.04100000000016735
79742,0.04640000000017608
79743,0.058599999999387364
20737,0.03540000000066357
20739,0.056999999999789
20741,0.04399999999986903
79744,0.12560000000030414
79745,0.18840000000000146
79746,0.028800000000046566
20743,0.0886000000000422
79747,0.3535999999994601
20745,0.0933999999997468
20747,0.2342000000007829
79748,0.0227999999997337
79749,0.09040000000004511
79750,0.02639999999973952
79751,0.031199999999444117
79752,0.03120000000035361
79753,0.038800000000264845
79754,1.4952000000002954
79755,0.12219999999979336
79756,0.11819999999988795
79757,0.10059999999975844
79758,0.13100000000031287
79759,0.07560000000012224
20749,2.70299999999952
79760,0.056000000000494765
20751,0.028999999999541615
79761,0.03800000000046566
79762,0.033400000000256114
20753,0.027799999998933345
79763,0.038200000000870205
20755,0.0867999999991298
20757,0.05400000000008731
79764,0.23400000000037835
79765,1.9038000000000466
79766,0.03359999999975116
79767,0.03760000000056607
79768,0.03139999999984866
79769,0.04879999999957363
20759,0.04960000000028231
20761,0.056999999999789
79770,0.04640000000017608
79771,0.25379999999950087
79772,0.19800000000032014
79773,0.517800000000534
79774,0.08259999999972933
79775,0.3922000000002299
79776,0.8447999999998501
79777,0.35760000000027503
79778,0.24060000000008586
79779,0.03299999999944703
79780,0.03679999999985739
79781,0.047400000000379805
79782,0.047400000000379805
79783,0.03179999999883876
79784,0.30020000000058644
79785,0.04120000000057189
79786,0.07240000000001601
79787,0.03539999999975407
79788,0.03979999999955908
79789,0.04260000000067521
79790,0.3577999999997701
79791,0.16339999999945576
20763,0.03180000000065775
20765,0.037400000000161526
79792,0.051799999999275315
79793,0.041199999999662396
79794,0.03440000000045984
79795,0.05500000000029104
79796,0.030599999999139982
79797,0.033400000000256114
79798,0.05079999999998108
79799,0.0794000000005326
79800,0.05500000000029104
79801,0.06179999999949359
79802,0.11859999999978754
79803,0.08999999999923602
20767,0.0474000000012893
79804,0.05400000000008731
20769,0.054799999999886495
79805,0.05879999999888241
20771,0.037600000001475564
20773,0.05979999999908614
20775,0.021600000000034925
20777,0.03540000000066357
20779,0.03179999999883876
20781,0.028000000000247383
20783,0.029400000001260196
20785,0.036399999999048305
20787,0.06420000000071013
20789,4.427799999999479
79806,0.09580000000096334
79807,0.24439999999958673
79808,1.9579999999987194
79809,0.06060000000070431
20791,0.13260000000082073
79810,0.032199999999647844
79811,0.041799999999057036
79812,0.10239999999976135
79813,0.07180000000153086
79814,10.644399999999223
79815,1.20640000000094
79816,1.9813999999987573
79817,0.16880000000128348
79818,1.1955999999991036
79819,0.7990000000008877
79820,0.05139999999846623
79821,0.020400000001245644
20793,0.03919999999925494
79822,0.9752000000007683
20795,3.6195999999999913
79823,0.040600000000267755
79824,0.05619999999908032
79825,0.02299999999922875
79826,0.03920000000107393
79827,0.07200000000011642
79828,0.07799999999951979
79829,0.1044000000001688
20797,0.038800000000264845
79830,0.11160000000018044
79831,0.14719999999942956
79832,0.26820000000043365
79833,0.033400000000256114
79834,0.07079999999950815
20799,0.09959999999955471
79835,0.0771999999997206
20801,0.04620000000068103
79836,0.030600000000049477
79837,0.030600000000049477
79838,0.024999999999636202
79839,0.018599999999423744
79840,0.05160000000068976
20803,0.05680000000029395
79841,0.0408000000006723
79842,0.09319999999934225
20805,0.03679999999985739
20807,0.1926000000003114
79843,0.39680000000043947
79844,0.06099999999969441
20809,0.040600000000267755
79845,0.042999999999665306
79846,0.033400000000256114
20811,0.056599999999889405
20813,0.08139999999912106
79847,0.1371999999992113
79848,0.09460000000035507
79849,3.6810000000004948
79850,0.13739999999961583
79851,0.11560000000099535
79852,0.028199999998832936
20815,0.04800000000068394
79853,0.05459999999948195
79854,0.11740000000099826
79855,0.4061999999994441
20817,0.09619999999995343
79856,0.12319999999999709
20819,0.08599999999933061
20821,0.041200000001481385
20823,0.07179999999971187
79857,0.0319999999992433
20825,0.04640000000108557
20827,0.03299999999944703
20829,0.03139999999984866
20831,0.02839999999923748
20833,0.0316000000002532
79858,0.03319999999985157
20835,0.026800000001458102
20837,0.024999999999636202
20839,0.049399999999877764
20841,0.05400000000008731
20843,0.060199999999895226
20845,0.058999999999286956
79859,0.1275999999998021
79860,0.03200000000106229
79861,0.05199999999967986
79862,0.016799999999420834
79863,0.047599999999874854
79864,0.05340000000069267
79865,0.973599999999351
79866,0.04919999999947322
79867,0.28840000000127475
79868,0.02779999999984284
79869,0.09460000000035507
79870,0.08799999999973807
79871,0.03499999999985448
20847,0.05619999999908032
20849,0.05560000000150467
20851,0.06159999999908905
20853,0.04919999999947322
20855,0.05140000000028522
20857,0.051800000001094304
79872,0.04079999999885331
20859,0.04960000000028231
20861,0.13099999999940337
79873,2.6776000000008935
20863,2.317399999999907
79874,0.44139999999970314
79875,1.0156000000006316
20865,0.17139999999926658
20867,3.507999999999811
20869,0.2334000000009837
20871,1.6877999999996973
79876,0.028200000000651926
79877,0.9275999999990745
20873,0.4552000000003318
79878,0.1838000000007014
20875,0.07239999999910651
79879,0.06600000000071304
79880,0.5630000000001019
79881,0.046000000000276486
79882,0.7149999999983265
20877,0.6542000000008557
79883,0.927799999999479
79884,0.18680000000131258
79885,0.04459999999926367
20879,0.6746000000002823
79886,0.2088000000003376
79887,1.106999999999971
20881,0.10339999999996508
79888,0.04140000000006694
20883,0.06439999999929569
79889,0.04539999999906286
79890,0.09180000000014843
79891,0.04460000000108266
79892,0.07939999999871361
79893,0.042400000000270666
79894,0.04460000000108266
79895,0.05279999999947904
79896,0.035200000000259024
20885,0.04839999999967404
20887,0.05099999999947613
20889,0.05140000000028522
79897,0.10580000000118162
79898,0.03259999999863794
79899,0.05680000000029395
20891,0.04399999999986903
79900,0.04680000000007567
79901,0.052999999999883585
79902,0.0727999999999156
79903,0.03400000000146974
79904,0.0933999999997468
20893,0.09139999999933934
79905,0.122799999999188
79906,0.07740000000012515
79907,0.09480000000075961
79908,0.028800000000046566
20895,0.0838000000003376
79909,0.0819999999985157
79910,0.043600000000878936
20897,0.03260000000045693
79911,0.029199999999036663
79912,0.08080000000154541
79913,0.07439999999951397
79914,0.19399999999950523
20899,0.07420000000092841
79915,0.06779999999889696
20901,0.047200000000884756
79916,0.07659999999850697
79917,0.0820000000003347
20903,0.04260000000067521
20905,0.04839999999967404
20907,0.05340000000069267
79918,0.03439999999864085
20909,0.05680000000029395
20911,0.05260000000089349
79919,0.04799999999886495
79920,0.06120000000009895
20913,0.037600000001475564
20915,0.08460000000013679
79921,1.3671999999987747
79922,3.167600000000675
20917,0.30379999999968277
20919,0.04039999999986321
79923,0.01959999999962747
20921,0.04440000000067812
79924,0.0342000000000553
20923,0.04960000000028231
20925,0.0433999999986554
20927,0.05560000000150467
79925,0.03780000000006112
20929,0.04579999999987194
79926,0.04099999999925785
79927,0.1180000000003929
79928,0.032199999999647844
79929,0.10059999999975844
79930,0.0838000000003376
20931,0.11759999999958382
79931,0.04640000000108557
20933,0.04399999999805004
79932,0.04460000000108266
79933,0.04160000000047148
79934,0.06459999999970023
79935,0.03360000000066066
79936,0.08820000000014261
79937,0.0867999999991298
79938,0.043600000000878936
79939,0.05879999999888241
79940,0.050600000000486034
20935,0.05140000000028522
79941,0.04519999999865831
79942,0.024600000000646105
79943,0.029800000000250293
20937,0.047200000000884756
20939,0.029999999998835847
79944,0.03960000000006403
20941,0.039399999999659485
20943,0.04460000000108266
79945,0.041799999999057036
79946,0.042400000000270666
79947,0.0385999999998603
79948,0.04460000000108266
20945,0.06099999999969441
79949,0.027399999999033753
79950,0.033999999999650754
79951,0.03540000000066357
79952,0.04099999999925785
79953,0.13020000000142318
79954,0.1301999999996042
20947,0.036399999999048305
79955,0.03660000000127184
20949,0.05379999999968277
79956,0.0385999999998603
79957,0.05140000000028522
20951,0.056000000000494765
79958,0.10239999999976135
79959,0.10639999999875727
79960,0.02840000000105647
79961,0.07999999999992724
79962,0.04839999999967404
79963,0.04160000000047148
79964,0.037000000000261934
79965,0.10719999999855645
79966,0.0272000000004482
79967,0.024600000000646105
79968,0.0319999999992433
79969,0.014600000000427826
79970,0.012000000000625732
79971,0.02599999999983993
79972,0.02359999999862339
79973,0.016400000000430737
20953,0.03560000000106811
20955,0.02779999999984284
20957,0.03299999999944703
20959,0.03479999999944994
20961,0.03220000000146683
20963,0.03499999999985448
20965,0.0253999999986263
20967,0.03600000000005821
20969,0.02779999999984284
20971,0.026400000000649015
20973,0.07359999999971478
79974,0.1653999999998632
20975,0.040600000000267755
79975,0.05100000000129512
79976,0.04279999999926076
79977,0.02839999999923748
20977,0.03300000000126602
20979,0.035799999999653664
20981,0.04019999999945867
20983,0.039399999999659485
20985,0.046000000000276486
20987,0.035200000000259024
20989,0.03280000000086147
20991,0.04279999999926076
20993,0.03299999999944703
20995,0.03020000000105938
20997,0.03659999999945285
20999,0.04099999999925785
21001,0.036400000000867294
21003,0.05159999999887077
21005,0.03620000000046275
21007,0.037000000000261934
21009,0.03919999999925494
21011,0.03740000000107102
21013,0.04539999999906286
79978,0.03900000000066939
21015,0.05559999999968568
79979,0.18059999999968568
79980,0.24200000000018917
79981,0.6080000000001746
79982,0.05340000000069267
79983,0.19659999999930733
79984,0.050600000000486034
79985,0.17660000000068976
79986,0.03259999999863794
21017,0.028200000000651926
21019,0.042400000000270666
21021,0.03739999999925203
21023,0.03679999999985739
21025,0.030399999999644933
21027,0.030000000000654836
21029,0.04160000000047148
21031,0.027399999999033753
79987,0.046600000001490116
21033,0.033399999998437124
21035,0.026800000001458102
21037,0.05099999999947613
21039,0.0385999999998603
21041,0.029399999999441206
21043,0.025800000001254375
21045,0.04019999999945867
21047,0.0342000000000553
21049,0.028000000000247383
21051,0.03679999999985739
21053,0.027399999999033753
21055,0.033400000000256114
21057,0.0342000000000553
21059,0.02419999999983702
21061,0.030400000001463923
21063,0.03739999999925203
21065,0.026200000000244472
21067,0.027000000000043656
21069,0.026200000000244472
21071,0.028800000000046566
21073,0.04379999999946449
79988,0.019399999999222928
79989,0.018000000000029104
21075,0.04380000000128348
79990,0.07999999999992724
79991,0.08779999999933352
21077,0.054799999999886495
21079,0.04700000000048021
21081,0.050599999998667045
79992,0.05080000000089058
21083,0.054799999999886495
21085,0.05459999999948195
79993,0.04440000000067812
79994,0.041799999999057036
79995,0.05500000000029104
79996,0.0452000000004773
79997,0.01779999999962456
79998,0.019800000001851004
79999,0.02179999999862048
21087,0.037000000000261934
80000,0.017400000000634464
21089,0.05219999999826541
21091,0.033400000000256114
21093,0.02260000000023865
21095,0.037599999999656575
21097,0.02500000000145519
21099,0.034599999999045394
21101,0.023000000001047738
21103,0.028800000000046566
21105,0.029399999999441206
21107,0.030399999999644933
21109,0.04700000000048021
21111,0.02599999999983993
21113,0.029999999998835847
21115,0.029800000000250293
21117,0.03020000000105938
21119,0.024400000000241562
21121,0.04320000000006985
21123,0.0253999999986263
80001,0.03280000000086147
21125,0.03360000000066066
21127,0.03079999999863503
21129,0.02380000000084692
21131,0.03980000000046857
21133,0.030999999999039574
21135,0.019800000000032014
21137,0.02540000000044529
21139,0.03479999999944994
21141,0.034600000000864384
21143,0.02139999999963038
21145,0.02779999999984284
21147,0.0408000000006723
21149,0.03259999999863794
21151,0.021800000000439468
21153,0.029399999999441206
21155,0.03080000000045402
21157,0.03080000000045402
21159,0.026200000000244472
21161,0.027599999999438296
21163,0.025200000000040745
21165,0.027000000000043656
21167,0.023000000001047738
21169,0.026999999998224666
21171,0.026400000000649015
21173,0.02299999999922875
21175,0.024400000000241562
80002,0.04380000000128348
21177,0.06319999999868742
21179,0.026200000000244472
21181,0.04380000000128348
80003,0.06639999999970314
80004,0.03299999999944703
80005,0.013999999999214197
80006,0.046600000001490116
80007,0.04019999999945867
21183,0.03379999999924621
80008,0.059600000000500586
80009,0.027000000000043656
80010,0.03440000000045984
80011,0.0316000000002532
21185,0.015600000000631553
80012,0.014999999999417923
80013,0.027399999999033753
80014,0.02659999999923457
80015,0.031200000001263106
80016,0.017399999998815474
21187,0.024000000001251465
21189,0.02260000000023865
21191,0.02419999999983702
21193,0.021199999999225838
80017,0.017600000001039007
80018,0.032799999999042484
21195,0.035200000000259024
80019,0.030399999999644933
80020,0.02419999999983702
80021,0.02200000000084401
21197,0.026200000000244472
80022,0.019199999998818384
80023,0.020000000000436557
21199,0.031000000000858563
21201,0.016200000000026193
21203,0.01959999999962747
21205,0.021800000000439468
21207,0.017399999998815474
21209,0.02599999999983993
21211,0.029800000000250293
21213,0.017600000001039007
80024,0.016200000000026193
21215,0.013199999999415013
21217,0.021199999999225838
21219,0.02080000000023574
21221,0.019400000001041917
80025,0.01479999999901338
21223,0.027400000000852742
21225,0.0183999999990192
80026,0.017400000000634464
21227,0.013800000000628643
80027,0.035199999998440035
21229,0.017600000001039007
80028,0.01959999999962747
80029,0.031199999999444117
21231,0.025200000000040745
80030,0.01660000000083528
21233,0.026799999999639113
21235,0.029800000000250293
80031,0.01659999999901629
21237,0.015600000000631553
80032,0.03540000000066357
80033,0.029399999999441206
80034,0.021000000000640284
80035,0.011999999998806743
80036,0.017400000000634464
21239,0.01959999999962747
21241,0.021800000000439468
21243,0.021199999999225838
21245,0.017600000001039007
21247,0.020599999999831198
80037,0.02139999999963038
21249,0.012199999999211286
21251,0.020400000001245644
80038,0.014400000000023283
21253,0.027599999999438296
21255,0.02480000000105065
21257,0.026399999998830026
80039,0.03720000000066648
21259,0.013199999999415013
80040,0.013399999999819556
21261,0.011000000000422006
21263,0.011200000000826549
21265,0.01359999999840511
21267,0.01300000000082946
21269,0.01720000000022992
21271,0.012600000000020373
21273,0.6123999999999796
80041,0.02199999999902502
21275,0.05920000000151049
80042,0.2003999999997177
80043,0.06319999999868742
80044,0.03080000000045402
21277,0.09720000000015716
80045,0.03800000000046566
80046,1.1067999999995664
80047,0.43139999999948486
21279,0.7646000000004278
80048,0.07300000000032014
80049,0.024400000000241562
80050,0.02419999999983702
80051,0.29320000000006985
80052,0.039999999999054126
21281,0.20460000000093714
80053,0.9025999999994383
21283,0.12199999999938882
21285,0.03980000000046857
21287,0.0202000000008411
21289,0.036399999999048305
80054,0.0342000000000553
21291,0.040600000000267755
21293,0.023600000000442378
21295,0.02659999999923457
21297,5.319600000000719
80055,0.03620000000046275
80056,0.02959999999984575
80057,0.03800000000046566
80058,0.2672000000002299
21299,0.5303999999996449
80059,0.20819999999912397
80060,0.04280000000107975
80061,0.03359999999884167
21301,0.04019999999945867
21303,0.030000000000654836
21305,0.027400000000852742
21307,0.029199999999036663
21309,0.02599999999983993
21311,0.03920000000107393
21313,0.09279999999853317
21315,0.023600000000442378
21317,0.04440000000067812
80062,0.45099999999911233
80063,0.052999999999883585
80064,0.059600000000500586
80065,0.2916000000004715
80066,0.04379999999946449
80067,0.08060000000114087
80068,0.1349999999983993
80069,0.058399999999892316
80070,0.09140000000115833
80071,0.19620000000031723
80072,0.44759999999951106
80073,0.35239999999976135
21319,4.00840000000062
21321,0.06959999999889988
21323,0.18680000000131258
80074,1.1867999999994936
21325,0.03499999999985448
21327,0.016400000000430737
21329,0.01959999999962747
21331,0.03620000000046275
80075,0.13220000000001164
21333,0.1728000000002794
21335,0.0389999999988504
80076,0.05080000000089058
80077,0.11539999999877182
80078,0.269800000000032
80079,0.04839999999967404
80080,0.07400000000052387
80081,0.04640000000108557
80082,0.07539999999971769
80083,0.028199999998832936
80084,0.03780000000006112
21337,0.055400000001100125
80085,0.03019999999924039
80086,0.042400000000270666
80087,0.05760000000009313
80088,0.017599999999220017
80089,0.0316000000002532
80090,0.040000000000873115
80091,0.027000000000043656
80092,0.040600000000267755
80093,0.027399999999033753
80094,0.0202000000008411
80095,0.033400000000256114
80096,0.01359999999840511
80097,0.026800000001458102
80098,0.042999999999665306
80099,0.022799999998824205
80100,0.036400000000867294
80101,0.028000000000247383
80102,0.041199999999662396
80103,0.047599999999874854
80104,0.10599999999976717
80105,0.022800000000643195
80106,0.03799999999864667
21339,0.04460000000108266
80107,0.0319999999992433
80108,0.03220000000146683
80109,0.058399999999892316
80110,0.10159999999996217
80111,0.06219999999848369
80112,0.10380000000077416
80113,0.1136000000005879
80114,0.0319999999992433
80115,0.08740000000034343
21341,0.04680000000007567
80116,0.07300000000032014
21343,0.054799999999886495
80117,0.07040000000051805
80118,0.036399999999048305
80119,0.06539999999949941
80120,0.050000000001091394
80121,0.09039999999913562
80122,0.14220000000022992
80123,0.03839999999945576
80124,0.032400000001871376
21345,0.04039999999804422
80125,0.04260000000067521
80126,0.05019999999967695
21347,0.034600000000864384
80127,0.04719999999906577
80128,0.02779999999984284
80129,0.08500000000094587
80130,0.06279999999969732
80131,0.027000000000043656
80132,0.05279999999947904
80133,0.03540000000066357
80134,0.04160000000047148
80135,0.04379999999946449
80136,0.06860000000051514
80137,0.03019999999924039
80138,0.03620000000046275
80139,0.08539999999993597
80140,0.05760000000009313
80141,0.054200000000491855
80142,0.05679999999847496
80143,0.05100000000129512
80144,0.10539999999855354
80145,0.03540000000066357
80146,0.033400000000256114
80147,0.054799999999886495
80148,0.049399999999877764
80149,0.031000000000858563
80150,0.051199999999880674
80151,0.04079999999885331
80152,0.03480000000126893
80153,0.030599999998230487
80154,0.053600000001097214
80155,0.04260000000067521
80156,0.04500000000007276
80157,0.06639999999970314
80158,0.029999999998835847
80159,0.0478000000002794
80160,0.05280000000129803
80161,0.08779999999933352
80162,0.07519999999931315
80163,0.0724000000009255
80164,0.06259999999929278
80165,0.06040000000029977
80166,0.044799999999668216
80167,0.20280000000093423
80168,0.03960000000006403
80169,0.04539999999906286
80170,0.042999999999665306
80171,0.07620000000133587
80172,0.04579999999987194
80173,0.044799999999668216
80174,0.06099999999969441
80175,0.09600000000136788
80176,0.06259999999929278
80177,0.06099999999969441
80178,0.05040000000008149
80179,0.04099999999925785
80180,0.03960000000006403
80181,0.03740000000107102
80182,0.06219999999848369
80183,0.0478000000002794
80184,0.04560000000128639
80185,0.11459999999897263
80186,0.10980000000017753
80187,0.025200000000040745
80188,0.05999999999949068
80189,0.03600000000005821
80190,0.04460000000108266
80191,0.035199999998440035
80192,0.05460000000130094
21349,0.05739999999968859
80193,0.11899999999877764
80194,0.07120000000031723
80195,0.14880000000084692
80196,0.0820000000003347
80197,0.15639999999984866
80198,0.06260000000111177
80199,0.9483999999993102
80200,0.029999999998835847
80201,0.03260000000045693
21351,0.09720000000015716
21353,0.04279999999926076
80202,0.024600000000646105
80203,0.046000000000276486
80204,0.05639999999948486
80205,0.03560000000106811
80206,0.05099999999947613
80207,0.05199999999967986
80208,0.034600000000864384
80209,0.04579999999987194
80210,0.07259999999951106
80211,0.04279999999926076
21355,0.03139999999984866
21357,0.07300000000032014
21359,0.0907999999999447
21361,0.2227999999995518
21363,0.06640000000152213
21365,0.03019999999924039
80212,0.1069999999999709
80213,0.031199999999444117
80214,0.17120000000068103
80215,0.07099999999991269
80216,0.16460000000006403
80217,0.3297999999995227
21367,0.07860000000073342
21369,0.03139999999984866
21371,0.09039999999913562
21373,0.19020000000091386
80218,0.2701999999990221
21375,4.451200000001336
21377,1.054599999999482
21379,0.3693999999995867
21381,0.0316000000002532
21383,0.016400000000430737
21385,0.03080000000045402
21387,0.055999999998675776
21389,0.04680000000007567
21391,0.029200000000855653
80219,0.2510000000002037
80220,0.0316000000002532
80221,0.030999999999039574
80222,0.04320000000006985
21393,0.04460000000108266
21395,0.04259999999885622
80223,0.1710000000002765
80224,0.06079999999928987
21397,0.04980000000068685
80225,0.2547999999987951
80226,0.13140000000021246
80227,0.0544000000008964
21399,0.06500000000050932
80228,0.028599999999642023
80229,0.03260000000045693
80230,0.029800000000250293
80231,0.02139999999963038
21401,0.02199999999902502
21403,0.02200000000084401
21405,0.032799999999042484
80232,0.03980000000046857
80233,0.01540000000022701
80234,0.025200000000040745
80235,0.022800000000643195
80236,0.016799999999420834
80237,0.0183999999990192
80238,0.026400000000649015
80239,0.030399999999644933
80240,0.028000000000247383
80241,0.024999999999636202
80242,0.018200000000433647
80243,0.03020000000105938
80244,0.1283999999977823
80245,0.48580000000220025
80246,0.07559999999830325
80247,0.031200000001263106
80248,0.04700000000048021
80249,0.10979999999835854
21407,0.08700000000135333
80250,0.4092000000000553
80251,0.13580000000001746
80252,0.051799999999275315
80253,0.03299999999944703
80254,0.06340000000091095
21409,0.05619999999908032
80255,0.07359999999971478
21411,0.04340000000047439
80256,0.08480000000054133
80257,0.044200000000273576
80258,0.14059999999881256
80259,0.09680000000116706
80260,0.04099999999925785
21413,0.04739999999947031
21415,0.05020000000149594
80261,0.41779999999926076
80262,0.027000000000043656
80263,0.08239999999932479
80264,0.21880000000055588
21417,0.03440000000045984
80265,0.03319999999985157
21419,0.034600000000864384
80266,0.5037999999985914
21421,0.6216000000003987
21423,0.05140000000028522
80267,0.023199999999633292
80268,0.13240000000041618
80269,0.02900000000045111
80270,0.23559999999997672
80271,0.15799999999944703
80272,0.41419999999925494
80273,0.10380000000077416
21425,0.05379999999968277
21427,0.026200000000244472
21429,0.023999999999432475
21431,0.039399999999659485
21433,0.03020000000105938
21435,0.044799999999668216
80274,0.06680000000051223
80275,0.04399999999986903
21437,0.023600000000442378
80276,0.032199999999647844
80277,0.02419999999983702
21439,0.0272000000004482
80278,0.027399999999033753
80279,0.03720000000066648
80280,0.02659999999923457
80281,0.030000000000654836
21441,0.07239999999910651
80282,0.051800000001094304
80283,2.3321999999989202
21443,0.020599999999831198
21445,0.01840000000083819
21447,0.01599999999962165
21449,0.02840000000105647
21451,0.06499999999869033
80284,0.13479999999981374
80285,0.6062000000001717
80286,0.038800000000264845
21453,0.035799999999653664
80287,0.045400000000881846
80288,0.04979999999886786
80289,11.299200000001292
80290,0.42039999999906286
80291,0.12660000000141736
80292,0.08599999999933061
80293,0.07779999999911524
80294,0.037600000001475564
80295,0.0665999999982887
80296,0.10480000000097789
80297,0.06120000000009895
80298,0.08059999999932188
80299,0.09640000000035798
80300,0.3456000000005588
80301,0.07239999999910651
21455,0.04340000000047439
80302,0.19419999999990978
80303,2.5838000000003376
21457,4.74159999999938
80304,0.31860000000051514
80305,0.0522000000000844
80306,0.04899999999906868
80307,0.07120000000031723
80308,0.06400000000030559
80309,0.0478000000002794
80310,0.027000000000043656
80311,0.053599999999278225
80312,0.0478000000002794
80313,0.037599999999656575
